UID,Condition,Index,Time,Player_X,Player_Y,Player_Z,Left_X,Left_Y,Left_Z,LeftRot_X,LeftRot_Y,LeftRot_Z,LeftRot_W,Right_X,Right_Y,Right_Z,RightRot_X,RightRot_Y,RightRot_Z,RightRot_W,GazeObject,GP_X,GP_Y,GP_Z,GZ_X,GZ_Y,GZ_Z,RE_X,RE_Y,RE_Z,RED_X,RED_Y,RED_Z,LE_X,LE_Y,LE_Z,LED_X,LED_Y,LED_Z,H_X,H_Y,H_Z,HR_X,HR_Y,HR_Z,Blinking,BlinkCount,EventTriggered
5,Center_Head_Far,30,70.33997,0,0,0,-0.2317833,1.133207,0.7593371,0.06812859,-0.38683,0.06838948,0.9170845,0.2288565,0.9437808,0.9483879,0.2243202,-0.02667423,0.06514808,0.9719695,Mid,0.2433034,-0.160484,4.593736,0.00369652,1.622857,0.7710064,-0.4010886,-0.4115296,0.8183956,0.03552082,1.624881,0.7855132,-0.3760525,-0.4079174,0.8319783,-0.02184193,1.622481,0.7584087,-0.3760525,-0.4079174,0.8319783,0.006839446,1.623681,0.7719609,24.07407,335.6771,2.372809,0,19,False
5,Center_Head_Far,31,70.35998,0,0,0,-0.232161,1.134798,0.7666861,0.06284121,-0.3772165,0.06498746,0.9217024,0.2392854,0.9406791,0.9429899,0.2279337,-0.008829736,0.0655783,0.9714257,Mid,0.2433034,-0.160484,4.593736,0.009656863,1.624392,0.7726753,-0.3528233,-0.402828,0.8445386,0.04246387,1.626378,0.7855396,-0.3240437,-0.3982941,0.8581128,-0.01648454,1.623833,0.762098,-0.3240437,-0.3982941,0.8581128,0.01298966,1.625106,0.7738188,23.47157,339.3123,2.504759,0,19,False
5,Center_Head_Far,32,70.37997,0,0,0,-0.2323323,1.13559,0.7702586,0.0604856,-0.3724297,0.06367095,0.9238959,0.2436268,0.9387592,0.9398053,0.2293881,-0.0005573835,0.06730126,0.9710053,Mid,0.2433034,-0.160484,4.593736,0.01298966,1.625106,0.7738188,-0.3240434,-0.398294,0.8581129,0.04595885,1.627289,0.7854515,-0.2943793,-0.3937266,0.8708158,-0.01375014,1.624578,0.7640414,-0.2943793,-0.3937266,0.8708158,0.01610436,1.625933,0.7747465,23.18658,341.3222,2.661785,0,19,False
5,Center_Head_Far,33,70.39998,0,0,0,-0.2329874,1.136561,0.7781739,0.05690685,-0.3620076,0.0644051,0.9282048,0.2536908,0.9353945,0.9343125,0.2339642,0.01741884,0.06726774,0.9697589,Mid,0.2433034,-0.160484,4.593736,0.01771843,1.626231,0.774258,-0.2847683,-0.3904112,0.8754919,0.0506228,1.628229,0.7841594,-0.2597031,-0.385883,0.8852393,-0.009915911,1.625527,0.7652211,-0.2597031,-0.385883,0.8852393,0.02035344,1.626878,0.7746902,22.69857,343.6499,2.644624,0,19,False
5,Center_Head_Far,34,70.41998,0,0,0,-0.2331428,1.137138,0.7822901,0.0548228,-0.3569788,0.06557916,0.9301935,0.2575507,0.9333472,0.9311602,0.2379718,0.02621502,0.06656282,0.9686339,Mid,0.2433034,-0.160484,4.593736,0.02035344,1.626878,0.7746902,-0.259703,-0.3858831,0.8852393,0.05222887,1.628609,0.7835092,-0.2496859,-0.3837095,0.8890579,-0.008549958,1.62605,0.7653354,-0.2496859,-0.3837095,0.8890579,0.02183946,1.62733,0.7744223,22.56365,344.313,2.501549,0,19,False
5,Center_Head_Far,35,70.43997,0,0,0,-0.2335132,1.138365,0.7901488,0.05180872,-0.3490142,0.06434774,0.933469,0.2660156,0.9300828,0.9252691,0.2429865,0.04329978,0.06607797,0.9668074,Mid,0.2433034,-0.160484,4.593736,0.02384415,1.627854,0.7744792,-0.2322309,-0.3809365,0.8949616,0.05591575,1.629722,0.7824103,-0.2196931,-0.3783261,0.8992243,-0.005464191,1.627242,0.7663712,-0.2196931,-0.3783261,0.8992243,0.02522578,1.628482,0.7743908,22.23004,346.2708,2.418012,0,19,False
5,Center_Head_Far,36,70.45998,0,0,0,-0.2336973,1.139175,0.7941095,0.05047301,-0.3448475,0.06510853,0.9350367,0.2696979,0.9285029,0.9222311,0.2450918,0.05090446,0.06621588,0.9658955,Mid,0.2433034,-0.160484,4.593736,0.02522578,1.628482,0.7743908,-0.2196931,-0.3783262,0.8992242,0.0574135,1.630409,0.7819427,-0.2075637,-0.3752646,0.9033791,-0.004201138,1.628058,0.7668095,-0.2075637,-0.3752646,0.9033791,0.02660618,1.629233,0.7743761,22.04066,347.0601,2.288964,0,19,False
5,Center_Head_Far,37,70.47997,0,0,0,-0.2338851,1.139931,0.7979447,0.04846686,-0.3410092,0.06612262,0.9364783,0.2736469,0.9269498,0.9192603,0.2474774,0.05892917,0.0663422,0.9648218,Mid,0.2433034,-0.160484,4.593736,0.02660618,1.629233,0.7743761,-0.207564,-0.3752646,0.903379,0.05908055,1.631057,0.7814465,-0.1933751,-0.3718951,0.9079098,-0.002787378,1.628843,0.7673625,-0.1933751,-0.3718951,0.9079098,0.02814659,1.62995,0.7744045,21.83255,347.9763,2.152664,0,19,False
5,Center_Head_Far,38,70.49998,0,0,0,-0.2340882,1.141578,0.8054307,0.04596281,-0.3333864,0.07315268,0.9388236,0.279702,0.9246396,0.9131811,0.252248,0.07176298,0.06644165,0.9627079,Mid,0.2433034,-0.160484,4.593736,0.02988105,1.630484,0.7743202,-0.1776465,-0.3679762,0.9127076,0.06141838,1.632233,0.7801628,-0.1731581,-0.3640345,0.9151477,-0.0007857457,1.630258,0.7676072,-0.1731581,-0.3640345,0.9151477,0.03031632,1.631245,0.773885,21.34818,349.2856,1.914384,0,19,False
5,Center_Head_Far,39,70.51997,0,0,0,-0.2341242,1.142353,0.8092028,0.04470348,-0.329525,0.07444203,0.9401453,0.2831422,0.9234705,0.9102449,0.2542787,0.07879663,0.06623744,0.9616372,Mid,0.2433034,-0.160484,4.593736,0.03031632,1.631245,0.773885,-0.173158,-0.3640345,0.9151477,0.06246942,1.632794,0.7793786,-0.1605516,-0.3600966,0.918996,8.633733E-05,1.630888,0.7677332,-0.1605516,-0.3600966,0.918996,0.03127788,1.631841,0.7735559,21.10613,350.0902,1.844321,0,19,False
5,Center_Head_Far,40,70.53998,0,0,0,-0.2334093,1.144702,0.8165689,0.04212007,-0.3222401,0.07701483,0.9425794,0.2877739,0.9224017,0.9048908,0.2578366,0.09067989,0.06149609,0.9599561,Mid,0.2433034,-0.160484,4.593736,0.03249156,1.632405,0.7733625,-0.1479394,-0.3565452,0.9224909,0.06408731,1.634009,0.7781258,-0.1441025,-0.3539546,0.9240945,0.00147827,1.632339,0.7677229,-0.1441025,-0.3539546,0.9240945,0.03278279,1.633174,0.7729244,20.72939,351.1367,1.611624,0,19,False
5,Center_Head_Far,41,70.55997,0,0,0,-0.2332432,1.145624,0.8201781,0.04064333,-0.3182829,0.07800566,0.9439064,0.2909021,0.9214385,0.9020762,0.2599944,0.09764308,0.06034055,0.9587637,Mid,0.2433034,-0.160484,4.593736,0.03278279,1.633174,0.7729244,-0.1441027,-0.3539545,0.9240945,0.06505227,1.634569,0.777397,-0.1336545,-0.3506549,0.9269183,0.002316993,1.633019,0.7677647,-0.1336545,-0.3506549,0.9269183,0.03368463,1.633794,0.7725809,20.52738,351.795,1.493941,0,19,False
5,Center_Head_Far,42,70.57997,0,0,0,-0.2322455,1.148327,0.8260973,0.03513301,-0.3115914,0.08097775,0.9461073,0.2940714,0.9209226,0.8972786,0.2634188,0.106807,0.05746915,0.9570267,Mid,0.2433034,-0.160484,4.593736,0.0342397,1.63435,0.7720756,-0.1242949,-0.3471881,0.929522,0.06605706,1.635514,0.7758027,-0.118696,-0.3442638,0.9313397,0.003157485,1.634141,0.7672787,-0.118696,-0.3442638,0.9313397,0.03460727,1.634827,0.7715407,20.13686,352.737,1.320215,0,19,False
5,Center_Head_Far,43,70.59998,0,0,0,-0.2319231,1.149587,0.8289804,0.03160435,-0.3076489,0.08411377,0.9472477,0.2956573,0.9205269,0.8949615,0.2645729,0.1110596,0.05606422,0.9563074,Mid,0.2433034,-0.160484,4.593736,0.03460727,1.634827,0.7715407,-0.118696,-0.3442638,0.9313397,0.06635059,1.636124,0.7750043,-0.1105771,-0.341721,0.9332736,0.003376067,1.634775,0.7670489,-0.1105771,-0.341721,0.9332736,0.03486333,1.635449,0.7710266,19.98176,353.2429,1.295721,0,19,False
5,Center_Head_Far,44,70.61997,0,0,0,-0.231413,1.151909,0.8342763,0.02513537,-0.2998414,0.09086806,0.9493189,0.2988176,0.9196857,0.8904566,0.2667111,0.1196914,0.05565086,0.9546948,Mid,0.2433034,-0.160484,4.593736,0.03521973,1.635844,0.7704448,-0.1041666,-0.3386607,0.9351247,0.06720757,1.636881,0.7733603,-0.09615428,-0.3358124,0.9370082,0.004102562,1.635746,0.7664778,-0.09615428,-0.3358124,0.9370082,0.03565507,1.636313,0.769919,19.62195,354.1409,1.087497,0,19,False
